3226.0066253581103	300.0	2000.0	405.77481290614026	0	0.0	3226.0066253581103	1	0	1	-2.747720592277873
5200.0	500.0	926.0000000000009	0.0	0	560.9904510540573	1126.0000000000018	1	0	2	-0.26112138827588405
6200.0	500.0	3026.000000000002	0.0	0	322.73850174986273	3226.0000000000027	1	0	0	0.047330037896405844
9200.0	1000.0	926.0000000000014	0.0	0	87.37924122657205	1126.000000000001	1	0	2	0.39715127992599686
10200.0	500.0	3026.000000000001	0.0	0	206.19855007651677	3226.0	1	0	0	-0.6461163014040604
13352.075934734603	1000.0	758.7164717919375	0.0	0	0.0	1110.792406526536	1	0	2	0.3986614156979869
14200.0	500.0	2995.584813053081	0.0	0	226.47658938851237	3195.584813053076	1	0	0	-0.643341264495298
17890.273993826235	2000.0	200.0	57.92416377798122	0	0.0	1090.2739938262312	1	0	2	0.4023346810791012
18300.636759034907	300.0	2830.6735113121945	0.0	0	0.0	3131.3102703471013	1	0	0	-2.60953277745951
21544.402326241347	2000.0	452.4309524467121	0.0	0	0.0	996.8332786880565	1	0	2	0.24505760487500516
22200.0	300.0	2862.393046063922	0.0	0	422.4080090172174	3062.3930460639167	1	0	0	-2.6000874131334912
25200.0	2000.0	762.3930460639255	0.0	0	182.47554004795893	962.3930460639167	1	0	2	0.2489399670959228
26200.0	500.0	2862.3930460639244	0.0	0	556.1438643562833	3062.3930460639167	1	0	0	-1.3223532730706746
29250.700785341498	2000.0	706.6221821882784	0.0	0	0.0	957.3229675297698	1	0	2	0.7608607633757566
30200.0	1000.0	2852.2528889956284	0.0	0	268.3786877380735	3052.2528889956266	1	0	0	0.4111529877134485
35295.03026543125	3000.0	200.0	1592.9821845261222	0	0.0	2495.0302654312472	1	0	2	-7.987154931044742
35832.74866210385	500.0	727.733811260553	65.45220793314749	0	0.0	2560.482473364398	1	0	1	-1.874282528514394
37200.0	500.0	260.433811260553	0.0	0	500.60136147699086	460.4338112605474	1	0	2	0.3163192816087951
38200.0	300.0	2360.4338112605515	0.0	0	653.3543261445157	2560.433811260533	1	0	0	-1.1628690048920447
41822.25267136357	2000.0	203.4637823212981	570.4617359642482	0	0.0	1025.716453684865	1	0	2	-3.1791282431003838
42200.0	500.0	825.7164536848644	0.0	0	62.23462054292031	1025.716453684865	1	0	1	-0.9226275708393913
43200.0	500.0	2925.7164536848736	0.0	0	526.5055976486547	3125.7164536848722	1	0	0	0.2576153517355504
47224.135919594024	2000.0	200.0	455.30277988050784	0	0.0	1424.135919594024	1	0	2	-1.9931184668799133
47630.870625595184	300.0	824.9659841571965	31.700690158354263	0	0.0	1455.8366097523685	1	0	1	-2.432907786811244
48200.0	500.0	1255.8366097523829	0.0	0	127.17480635953689	1455.8366097523758	1	0	1	0.10982915090775794
49200.0	1000.0	1255.8366097523772	0.0	0	475.154779880344	1455.836609752383	1	0	1	0.9672283649537208
50200.0	1000.0	1255.836609752389	0.0	0	74.6468457722367	1455.8366097523904	1	0	1	1.6603755455136655
51200.0	1000.0	1255.836609752386	0.0	0	404.4824367180845	1455.836609752383	1	0	1	1.660375545513666
52200.0	1000.0	1255.8366097523847	0.0	0	152.935385846773	1455.836609752383	1	0	1	1.660375545513666
53200.0	1000.0	1255.83660975239	0.0	0	330.56457332651917	1455.836609752383	1	0	1	1.660375545513666
54200.0	1000.0	1255.8366097523913	0.0	0	263.1506768667314	1455.836609752383	1	0	1	1.660375545513666
55200.0	1000.0	1255.8366097523956	0.0	0	560.2124736179903	1455.836609752383	1	0	1	1.660375545513666
56200.0	1000.0	1255.836609752401	0.0	0	365.3184376882564	1455.836609752383	1	0	1	1.660375545513666
57200.0	1000.0	1255.836609752395	0.0	0	116.28740553010721	1455.836609752383	1	0	1	1.660375545513666
58314.54407833994	1000.0	1141.2925314124545	0.0	0	0.0	1455.836609752383	1	0	1	1.660375545513666
59200.0	1000.0	1255.836609752401	0.0	0	251.05893907597783	1455.836609752383	1	0	1	1.660375545513666
60200.0	1000.0	1255.8366097524063	0.0	0	258.4834376102008	1455.836609752383	1	0	1	1.660375545513666
61200.0	1000.0	1255.8366097523976	0.0	0	205.7939070970824	1455.836609752383	1	0	1	1.660375545513666
62200.0	1000.0	1255.8366097524008	0.0	0	107.34400725957676	1455.836609752383	1	0	1	1.660375545513666
63200.87753603791	1000.0	1254.9590737144986	0.0	0	0.0	1455.836609752383	1	0	1	1.660375545513666
64200.0	1000.0	1255.8366097524067	0.0	0	232.68467064706783	1455.836609752383	1	0	1	1.660375545513666
65200.0	1000.0	1255.8366097524072	0.0	0	146.3156936630694	1455.836609752383	1	0	1	1.660375545513666
66200.0	1000.0	1255.8366097524167	0.0	0	461.8382844360458	1455.8366097523904	1	0	1	1.660375545513666
67200.0	1000.0	1255.8366097524206	0.0	0	479.83883292158134	1455.836609752383	1	0	1	1.660375545513666
68200.0	1000.0	1255.8366097524317	0.0	0	187.41801077620767	1455.8366097523976	1	0	1	1.6603755455136646
69200.0	1000.0	1255.8366097524279	0.0	0	482.66848228580784	1455.8366097523976	1	0	1	1.6603755455136646
70200.0	1000.0	1255.8366097524242	0.0	0	498.92787029054307	1455.8366097523976	1	0	1	1.6603755455136646
71200.0	1000.0	1255.8366097524288	0.0	0	585.4117691926367	1455.8366097523976	1	0	1	1.6603755455136646
72200.0	1000.0	1255.8366097524442	0.0	0	545.8087993882364	1455.8366097524122	1	0	1	1.6603755455136633
73200.0	1000.0	1255.8366097524286	0.0	0	505.8249249400833	1455.8366097524122	1	0	1	1.6603755455136633
74200.0	1000.0	1255.8366097524233	0.0	0	112.09504230567836	1455.8366097524122	1	0	1	1.6603755455136633
