2596.3640092935993	300.0	2000.0	116.67871197889166	0	0.0	2596.3640092935993	1	0	1	-0.957644785825293
5200.0	2000.0	296.39999999999964	0.0	0	553.8760431594046	496.39999999999964	1	0	2	0.49496783924445265
6200.0	1000.0	2396.399999999999	0.0	0	647.5107572394863	2596.399999999999	1	0	0	0.4571720259289591
9200.0	3000.0	387.16026790324054	82.50933445749149	0	91.25963632958883	587.1602679032403	1	0	2	1.1985537509185695
10200.0	1000.0	2487.1602679032403	0.0	0	759.7189528124418	2687.1602679032403	1	0	0	0.0426308910304703
13236.53175214414	3000.0	395.5783071174204	44.18451506612007	0	0.0	632.1100592615603	1	0	2	1.424188000947197
14200.0	1000.0	2528.4568840471456	0.0	0	656.7527398358834	2728.4568840471456	1	0	0	0.038490316492350685
18220.22392274039	6000.0	200.0	812.535846333895	0	0.0	1420.2239227403916	1	0	2	-2.8810035039763067
18427.588288977204	500.0	992.635633763189	0.0	0	0.0	1420.2239227403916	1	0	1	-2.0606906064130524
19200.0	2000.0	1220.2239227403938	0.0	0	92.51283959849025	1420.2239227403952	1	0	1	1.3173632239348922
20200.0	3000.0	1220.2239227403932	0.0	0	278.15291599685224	1420.2239227403952	1	0	1	2.9063901391088653
21200.0	3000.0	1220.223922740398	0.0	0	185.69956254651333	1420.2239227403988	1	0	1	3.3118552472170295
22200.0	3000.0	1220.2239227404	0.0	0	331.53021627957423	1420.2239227403988	1	0	1	3.3118552472170295
23200.0	3000.0	1220.2239227403984	0.0	0	305.7467002412668	1420.2239227404025	1	0	1	3.3118552472170286
24200.0	3000.0	1220.2239227403982	0.0	0	171.54987647098824	1420.2239227404025	1	0	1	3.3118552472170286
25200.0	3000.0	1220.2239227403961	0.0	0	166.8182503181597	1420.2239227404025	1	0	1	3.3118552472170286
26200.0	3000.0	1220.2239227403977	0.0	0	180.37209259541487	1420.2239227403988	1	0	1	3.3118552472170295
27200.0	3000.0	1220.2239227404016	0.0	0	479.4792859126246	1420.2239227404025	1	0	1	3.3118552472170286
28200.0	3000.0	1220.2239227404002	0.0	0	51.86825557230259	1420.2239227404061	1	0	1	3.3118552472170286
29200.0	3000.0	1220.2239227403988	0.0	0	86.57149179297994	1420.2239227404061	1	0	1	3.3118552472170286
30200.0	3000.0	1220.2239227403957	0.0	0	186.0791783687455	1420.2239227404061	1	0	1	3.3118552472170286
31202.542833766845	3000.0	1217.681088973547	0.0	0	160.6889687514995	1420.2239227404061	1	0	1	3.3118552472170286
32719.893754802826	3000.0	700.330167937567	0.0	0	0.0	1420.2239227404061	1	0	1	3.3118552472170286
33556.210935635754	2000.0	864.0129871046338	0.0	0	0.0	1420.2239227403988	1	0	1	2.298192476946618
34200.0	2000.0	1220.2239227403845	0.0	0	40.58371935877949	1420.2239227403988	1	0	1	2.7036575850547817
35200.0	2000.0	1220.2239227403888	0.0	0	383.0394098950055	1420.2239227403988	1	0	1	2.703657585054782
36200.0	2000.0	1220.223922740386	0.0	0	287.7529971809636	1420.2239227403988	1	0	1	2.703657585054782
37200.0	2000.0	1220.223922740384	0.0	0	415.8668958952112	1420.2239227403988	1	0	1	2.703657585054782
38200.0	2000.0	1220.223922740378	0.0	0	503.82586064239877	1420.2239227403988	1	0	1	2.703657585054782
39200.0	2000.0	1220.223922740378	0.0	0	330.87601575355075	1420.2239227403988	1	0	1	2.703657585054782
40200.0	3000.0	1220.2239227403852	0.0	0	250.4227930546549	1420.2239227403988	1	0	1	2.906390139108865
41200.0	3000.0	1220.2239227403845	0.0	0	241.65306775466888	1420.2239227403988	1	0	1	3.3118552472170295
42200.0	3000.0	1220.2239227403827	0.0	0	412.6260550432853	1420.2239227403988	1	0	1	3.3118552472170295
43200.0	3000.0	1220.2239227403907	0.0	0	172.78619585357228	1420.2239227403988	1	0	1	3.3118552472170295
44200.0	3000.0	1220.223922740393	0.0	0	321.84846507708426	1420.2239227403988	1	0	1	3.3118552472170295
45200.0	3000.0	1220.2239227403938	0.0	0	155.77207743817416	1420.2239227404061	1	0	1	3.3118552472170286
46200.0	3000.0	1220.223922740397	0.0	0	217.94761155008018	1420.2239227404061	1	0	1	3.3118552472170286
47301.51138236236	3000.0	1118.7125403780392	0.0	0	0.0	1420.2239227404061	1	0	1	3.3118552472170286
48505.16713286705	3000.0	915.0567898733448	0.0	0	0.0	1420.2239227404061	1	0	1	3.3118552472170286
49200.0	2000.0	1220.2239227403852	0.0	0	150.73092470673146	1420.2239227403988	1	0	1	2.2981924769466175
50538.46672654538	3000.0	881.7571961950092	0.0	0	0.0	1420.2239227403988	1	0	1	2.906390139108865
51317.93416252134	2000.0	1102.289760219059	0.0	0	0.0	1420.2239227403988	1	0	1	2.2981924769466175
52200.0	2000.0	1220.223922740392	0.0	0	204.49421860942675	1420.2239227403988	1	0	1	2.703657585054782
53614.54541644764	3000.0	805.6785062927547	0.0	0	0.0	1420.2239227403988	1	0	1	2.906390139108865
54664.00834143426	2000.0	756.2155813061327	0.0	0	0.0	1420.2239227403988	1	0	1	2.2981924769466175
55200.0	1000.0	1220.2239227403943	0.0	0	127.66752896295657	1420.2239227404061	1	0	1	0.9707896336549184
56200.0	2000.0	1220.2239227403916	0.0	0	411.9312365552105	1420.2239227404061	1	0	1	2.0105104044948368
57238.56437985545	3000.0	1181.6595428849407	0.0	0	0.0	1420.2239227404134	1	0	1	2.906390139108863
58358.26949502144	3000.0	1061.954427718943	0.0	0	0.0	1420.2239227404207	1	0	1	3.311855247217027
59200.0	2000.0	1220.2239227403886	0.0	0	22.388025970576564	1420.2239227404134	1	0	1	2.2981924769466158
60492.23229764171	3000.0	927.9916250986805	0.0	0	0.0	1420.2239227404061	1	0	1	2.906390139108864
61200.0	2000.0	1220.2239227403925	0.0	0	168.6640492356455	1420.2239227404061	1	0	1	2.298192476946617
62354.47115220951	3000.0	1065.7527705308858	0.0	0	0.0	1420.2239227404061	1	0	1	2.906390139108864
63243.26994773474	2000.0	1176.9539750056556	0.0	0	0.0	1420.2239227404061	1	0	1	2.298192476946617
64200.0	2000.0	1220.2239227403938	0.0	0	109.72521899930143	1420.2239227404061	1	0	1	2.7036575850547817
65200.0	2000.0	1220.2239227403988	0.0	0	341.7359431398072	1420.2239227404134	1	0	1	2.7036575850547804
66200.0	2000.0	1220.223922740398	0.0	0	409.3133132553339	1420.2239227404207	1	0	1	2.70365758505478
67200.0	2000.0	1220.2239227403877	0.0	0	293.02781227875676	1420.2239227404352	1	0	1	2.7036575850547795
68200.0	3000.0	1220.2239227403766	0.0	0	176.84108261186338	1420.2239227404352	1	0	1	2.906390139108861
69200.0	3000.0	1220.2239227403813	0.0	0	273.90893394681916	1420.2239227404498	1	0	1	3.311855247217024
70200.0	3000.0	1220.2239227403932	0.0	0	392.4913446897117	1420.2239227404498	1	0	1	3.311855247217024
71200.0	3000.0	1220.223922740399	0.0	0	265.5488215353398	1420.2239227404498	1	0	1	3.311855247217024
72503.71077191827	3000.0	916.5131508221438	0.0	0	0.0	1420.2239227404498	1	0	1	3.311855247217024
73507.11556019376	2000.0	913.1083625466292	0.0	0	0.0	1420.2239227404498	1	0	1	2.2981924769466127
74447.54545401946	2000.0	972.678468720947	0.0	0	0.0	1420.2239227404498	1	0	1	2.7036575850547773
75449.80368106789	2000.0	970.4202416724978	0.0	0	0.0	1420.2239227404498	1	0	1	2.7036575850547773
76200.0	2000.0	1220.2239227403807	0.0	0	28.800099016560125	1420.2239227404498	1	0	1	2.7036575850547773
77200.0	2000.0	1220.2239227403745	0.0	0	444.5639198593126	1420.2239227404352	1	0	1	2.7036575850547786
78200.0	2000.0	1220.2239227403736	0.0	0	429.28489252769214	1420.2239227404352	1	0	1	2.7036575850547786
